,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
1276,1276,1.0,0.7,1.1999999999999997,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,0.1463183250545678,0.7294326955198532,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,6.044399738311768
1277,1277,1.0,0.7,1.1999999999999997,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,0.13375027558115807,0.739316359756651,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.3852758407592773
1278,1278,1.0,0.7,1.1999999999999997,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,0.1882643705673268,0.630436909069275,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.912157773971558
1279,1279,1.0,0.7,1.1999999999999997,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,0.13633004262423168,0.7722764961571472,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.6471381187438965
1280,1280,1.0,0.7,1.2999999999999998,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,0.2055432824788602,-0.24435467819325085,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,4.0884881019592285
1281,1281,1.0,0.7,1.2999999999999998,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,0.21442032419842427,-0.5104680806504445,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.8356189727783203
1282,1282,1.0,0.7,1.2999999999999998,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,0.16933723745039636,0.40076031412053703,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.75491189956665
1283,1283,1.0,0.7,1.2999999999999998,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,0.1787222830287812,0.27999633326631534,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.7954587936401367
1284,1284,1.0,0.7,1.2999999999999998,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,0.14391771240151457,0.6567765565404844,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,5.1626832485198975
1285,1285,1.0,0.7,1.2999999999999998,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,0.15070519095678164,0.5978240609394465,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,3.256791114807129
1286,1286,1.0,0.7,1.2999999999999998,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,0.1463183250545678,0.7294326955198532,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,5.798115968704224
1287,1287,1.0,0.7,1.2999999999999998,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,0.13375027558115807,0.739316359756651,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.273024082183838
1288,1288,1.0,0.7,1.2999999999999998,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,0.1882643705673268,0.630436909069275,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.635218143463135
1289,1289,1.0,0.7,1.2999999999999998,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,0.13633004262423168,0.7722764961571472,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.5096611976623535
1290,1290,1.0,0.7,1.4,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,0.2055432824788602,-0.24435467819325085,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,4.038013219833374
1291,1291,1.0,0.7,1.4,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,0.21442032419842427,-0.5104680806504445,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.3105850219726562
1292,1292,1.0,0.7,1.4,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,0.16933723745039636,0.40076031412053703,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,5.09112811088562
1293,1293,1.0,0.7,1.4,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,0.1787222830287812,0.27999633326631534,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.7838737964630127
1294,1294,1.0,0.7,1.4,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,0.14391771240151457,0.6567765565404844,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,5.032615900039673
1295,1295,1.0,0.7,1.4,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,0.15070519095678164,0.5978240609394465,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,3.0386300086975098
1296,1296,1.0,0.7,1.4,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,0.1463183250545678,0.7294326955198532,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,5.788603782653809
1297,1297,1.0,0.7,1.4,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,0.13375027558115807,0.739316359756651,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.1557841300964355
1298,1298,1.0,0.7,1.4,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,0.1882643705673268,0.630436909069275,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.405983924865723
1299,1299,1.0,0.7,1.4,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,0.13633004262423168,0.7722764961571472,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.4272098541259766
1300,1300,1.0,0.7999999999999999,0.5,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,0.2055432824788602,-0.24435467819325085,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,3.9417951107025146
1301,1301,1.0,0.7999999999999999,0.5,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,0.21442032419842427,-0.5104680806504445,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.2789859771728516
1302,1302,1.0,0.7999999999999999,0.5,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,0.16933723745039636,0.40076031412053703,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.495910882949829
1303,1303,1.0,0.7999999999999999,0.5,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,0.1787222830287812,0.27999633326631534,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.7940618991851807
1304,1304,1.0,0.7999999999999999,0.5,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,0.14391771240151457,0.6567765565404844,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,4.835515022277832
1305,1305,1.0,0.7999999999999999,0.5,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,0.15070519095678164,0.5978240609394465,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,2.906055212020874
1306,1306,1.0,0.7999999999999999,0.5,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,0.1463183250545678,0.7294326955198532,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,6.173660039901733
1307,1307,1.0,0.7999999999999999,0.5,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,0.13375027558115807,0.739316359756651,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.1934688091278076
1308,1308,1.0,0.7999999999999999,0.5,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,0.1882643705673268,0.630436909069275,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.268545150756836
1309,1309,1.0,0.7999999999999999,0.5,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,0.13633004262423168,0.7722764961571472,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.3608429431915283
1310,1310,1.0,0.7999999999999999,0.6,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,0.2055432824788602,-0.24435467819325085,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,4.021728992462158
1311,1311,1.0,0.7999999999999999,0.6,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,0.21442032419842427,-0.5104680806504445,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.251163959503174
1312,1312,1.0,0.7999999999999999,0.6,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,0.16933723745039636,0.40076031412053703,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.492894887924194
1313,1313,1.0,0.7999999999999999,0.6,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,0.1787222830287812,0.27999633326631534,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.6684789657592773
1314,1314,1.0,0.7999999999999999,0.6,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,0.14391771240151457,0.6567765565404844,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,5.092045068740845
1315,1315,1.0,0.7999999999999999,0.6,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,0.15070519095678164,0.5978240609394465,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,2.871424913406372
1316,1316,1.0,0.7999999999999999,0.6,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,0.1463183250545678,0.7294326955198532,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,5.500998020172119
1317,1317,1.0,0.7999999999999999,0.6,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,0.13375027558115807,0.739316359756651,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.0594489574432373
1318,1318,1.0,0.7999999999999999,0.6,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,0.1882643705673268,0.630436909069275,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.310462951660156
1319,1319,1.0,0.7999999999999999,0.6,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,0.13633004262423168,0.7722764961571472,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.282320976257324
1320,1320,1.0,0.7999999999999999,0.7,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,0.2055432824788602,-0.24435467819325085,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,3.767319679260254
1321,1321,1.0,0.7999999999999999,0.7,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,0.21442032419842427,-0.5104680806504445,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.556882858276367
1322,1322,1.0,0.7999999999999999,0.7,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,0.16933723745039636,0.40076031412053703,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.422461032867432
1323,1323,1.0,0.7999999999999999,0.7,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,0.1787222830287812,0.27999633326631534,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.6449220180511475
1324,1324,1.0,0.7999999999999999,0.7,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,0.14391771240151457,0.6567765565404844,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,4.81175684928894
1325,1325,1.0,0.7999999999999999,0.7,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,0.15070519095678164,0.5978240609394465,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,2.9927961826324463
1326,1326,1.0,0.7999999999999999,0.7,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,0.1463183250545678,0.7294326955198532,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,5.5372700691223145
1327,1327,1.0,0.7999999999999999,0.7,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,0.13375027558115807,0.739316359756651,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.043490171432495
1328,1328,1.0,0.7999999999999999,0.7,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,0.1882643705673268,0.630436909069275,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.2819602489471436
1329,1329,1.0,0.7999999999999999,0.7,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,0.13633004262423168,0.7722764961571472,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.3256659507751465
1330,1330,1.0,0.7999999999999999,0.7999999999999999,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,0.2055432824788602,-0.24435467819325085,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,3.8721601963043213
1331,1331,1.0,0.7999999999999999,0.7999999999999999,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,0.21442032419842427,-0.5104680806504445,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.208199977874756
1332,1332,1.0,0.7999999999999999,0.7999999999999999,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,0.16933723745039636,0.40076031412053703,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.415807008743286
1333,1333,1.0,0.7999999999999999,0.7999999999999999,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,0.1787222830287812,0.27999633326631534,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.710585117340088
1334,1334,1.0,0.7999999999999999,0.7999999999999999,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,0.14391771240151457,0.6567765565404844,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,4.740460157394409
1335,1335,1.0,0.7999999999999999,0.7999999999999999,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,0.15070519095678164,0.5978240609394465,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,2.8181676864624023
1336,1336,1.0,0.7999999999999999,0.7999999999999999,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,0.1463183250545678,0.7294326955198532,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,6.138287782669067
1337,1337,1.0,0.7999999999999999,0.7999999999999999,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,0.13375027558115807,0.739316359756651,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.04412579536438
1338,1338,1.0,0.7999999999999999,0.7999999999999999,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,0.1882643705673268,0.630436909069275,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.047358989715576
1339,1339,1.0,0.7999999999999999,0.7999999999999999,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,0.13633004262423168,0.7722764961571472,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.418215036392212
1340,1340,1.0,0.7999999999999999,0.8999999999999999,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,0.2055432824788602,-0.24435467819325085,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,4.81275486946106
1341,1341,1.0,0.7999999999999999,0.8999999999999999,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,0.21442032419842427,-0.5104680806504445,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.284754991531372
1342,1342,1.0,0.7999999999999999,0.8999999999999999,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,0.16933723745039636,0.40076031412053703,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.482345819473267
1343,1343,1.0,0.7999999999999999,0.8999999999999999,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,0.1787222830287812,0.27999633326631534,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,3.0586330890655518
1344,1344,1.0,0.7999999999999999,0.8999999999999999,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,0.14391771240151457,0.6567765565404844,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,5.042945861816406
